Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
242,243,-75.84444801212904,-13.083606631570053,12359.64,,,221.0567775868,-0.8667501357588904,34610D,214.407,36.780075,9.768754,263.32977369981427,63877.09014575972,0.3378683218051686,0.3232401179706141,19.39440707823685,19103.39750431817,-2245.139028591886,2023-05-05 07:03:00,3.454302729528672e-05,0.1826432766939871,0.7926302890873419,0.161620058985307,0.4281317706582691,0.0095731023139886,0.0006823984988861,0.0001332937290113,1.7842701135609108e-05,1200905977212227.0,61.26693196015019,23.99088155577898,0.0232732884938842,0.0004749650713037,0.0003878881415647,0.1856646432791061,0.0132347142769755,0.0025851528414222,0.0003460486091993,2.329085938474175e+16,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8970934281338333,9.551698752159089,9.573102313988608,17.842701135609108,1200905977212227.0,9.38002219197884,705.273747535436,1256.57879603329,0.00345430272953,0.0154909097706218,0.136900363024957,9.55253075985836,8.83746436149193,8.837159099263951,0.0034543027295286,0.4074003972442551,11.48019370592452,183788335540359.3,1.5869124749367922,0.273800726049914
243,244,-75.96272004513912,-13.034255834087528,11677.4976,,,220.78485695211427,-0.8655739301582601,34610D,220.27519,36.66857,14.655878,258.6993623947046,63857.69573868148,0.314234733754677,0.2831436479231686,16.98861887539012,15354.496855713422,-2304.5849485438766,2023-05-05 07:04:00,6.282643940218227e-05,0.2033852668560642,0.7478907852896505,0.1415718239615843,0.3695476170372875,0.0090525731726737,0.0006684760107596,0.0001276672775986,1.297666858954482e-05,971228000362098.4,53.66704702735738,21.01492154885758,0.0203863426504681,0.0004160478091932,0.0003397723775078,0.1537907154721358,0.0113564841741373,0.0021688907219824,0.00022045567694,1.6499822339258946e+16,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8695003580188172,7.677248427856711,9.052573172673767,12.97666858954482,971228000362098.4,8.39374704471591,690.208752450601,1217.77776419329,0.00628264394022,0.0147077645705864,0.118346593120156,7.67714827164329,8.04653844927824,8.046032945676949,0.0062826439402182,0.3723510771498639,10.609215486677114,148235500681234.12,1.0356223894793073,0.236693186240312
244,245,-76.0809920781492,-12.984905036605005,10995.3552,,,220.51293631742857,-0.86439239319051,34610D,225.94743,33.221,16.360254,251.89092644664035,63840.70711980609,0.1759715464461743,0.1047526330323471,6.285157981940828,3156.271349788577,-2338.7203183084293,2023-05-05 07:05:00,9.254121518217584e-05,0.2264828216619646,0.6086594084393429,0.0523763165161735,0.1336896470837411,0.0046891561561182,0.0368678112102599,0.0006301955644355,3.1790858979500925e-06,2340900433616341.0,19.854814064951075,7.774740423660805,0.0075421895783289,0.0001539222362924,0.0001257031596388,0.0294720872431934,0.2317200179048528,0.003960878681996,1.998105710677655e-05,1.4712929045272492e+16,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.835922542395466,1.5781356748942883,4.689156156118232,3.1790858979500927,2340900433616341.0,4.89998154982706,632.352886815543,1090.27706461284,0.00925412151822,0.0124223047704231,0.0620183979734697,1.57822463029591,4.99250333328905,4.992041363715011,0.0092541215182175,0.2498990537089058,8.01502302196263,264292140054384.7,0.3511058461316741,0.1240367959469394
245,246,-76.19926411115928,-12.93555423912248,10313.2128,,,220.24101568274284,-0.8632055307141294,34610D,231.54964,26.765434,13.975166,244.53912356345867,63834.42196182415,0.173658790443895,0.0792053705856,4.752322235136002,0.0,-2350.5322888175724,2023-05-05 07:06:00,0.0001155631739329,0.2519260473415507,0.4375737340777649,0.0396026852928,0.0986265882735597,0.0041309998691764,0.050536347476979,0.0009457708675522,5.306007945512009e-06,3927230619560799.0,15.01258594079463,5.878622604863234,0.0057027866821632,0.0001163834016768,9.504644470272004e-05,0.019631842531631,0.2401650077974065,0.0044946079232122,2.521585953926501e-05,1.866346539584572e+16,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8016476226390347,0.0,4.130999869176423,5.30600794551201,3927230619560799.0,3.93698531330244,617.429160726695,1056.10318370845,0.0115563173933,0.0118123740688049,0.0482066914729201,0.0005293484375142,4.08103326157172,4.0805616989103655,0.01155631739329,0.2223995503255591,7.348950327630482,288234908654870.1,0.3784307737872638,0.0964133829458402
246,247,-76.31753614416937,-12.886203441639957,9631.0704,,,219.9690950480571,-0.8620133486346708,34610D,237.57181,21.694603,9.124143,238.6884253369462,63829.66963958902,0.1857127341925796,0.1465856416393945,8.795138498363675,4919.0497527374255,-1778.317755052643,2023-05-05 07:07:00,0.000134486541638,0.279635838655842,0.2882307678151951,0.0732928208196972,0.1796374854525383,0.0059389031326756,0.0216714811367625,0.0003238745871756,2.151612680894874e-06,1574576260460809.5,27.78384251633085,10.879586322475868,0.0105541661980364,0.0002153911468987,0.0001759027699672,0.0522334755802484,0.1906036780625023,0.0028485218503099,1.8923731523305985e-05,1.3848616286988376e+16,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7724868753044901,2.4595248763687128,5.938903132675677,2.151612680894874,1574576260460809.5,5.84569423386444,649.716943904276,1134.54914518114,0.0134486541638,0.0132759274289003,0.0773931435778194,2.46028311606835,5.82958471205128,5.828800816787534,0.0134486541638,0.2842615256621925,8.69861240575264,156933074949451.97,0.2173598641586558,0.1547862871556388
247,248,-76.42421888569521,-12.84007780430683,9117.330000000002,,,219.6971744133714,-0.8607220413393725,34610D,241.88861,17.499378,4.994885,232.44034215219577,63820.87450109065,0.1697210303318422,0.086977904125,5.2186742475,0.0,-2542.248668620315,2023-05-05 07:08:00,0.0002028761385003,0.3020925896670381,0.2958855110291145,0.0434889520625,0.1047924345719601,0.0042097297978936,0.0478336252811415,0.000894231862031,5.778466000914919e-06,4279605769245938.5,16.485791947852498,6.455500044157501,0.0062624090969999,0.0001278042672857,0.00010437348495,0.0219692084852009,0.2496281084192581,0.0046667047896755,3.0155931709029e-05,2.233386841741621e+16,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7455229239524406,0.0,4.209729797893648,5.778466000914919,4279605769245938.5,4.28760345724157,624.925971041432,1088.37042581322,0.02028761385,0.0125596030992066,0.0549218924941481,0.0006434215990011,4.37290032657304,4.372013349387245,0.0202876138500299,0.2363162396039119,7.596861835249322,296305495133308.8,0.3909660598789648,0.1098437849882962
248,249,-76.53076192644677,-12.793545933093055,8385.810000000001,,,219.4252537786857,-0.8594228893283077,34610D,248.05525,11.477365,-0.8240661,224.431073121133,63815.65582684315,0.1671845094135771,0.091938752125,5.516325127500001,0.0,-3052.51208676965,2023-05-05 07:09:00,0.000273894008572,0.3365682858187697,0.236482877899808,0.0459693760625,0.1083037276621727,0.0042615211745801,0.0462021624777632,0.0008632295330198,6.036248691485959e-06,4471868792677180.0,17.4260710777725,6.823694182717501,0.006619590153,0.0001350936765918,0.00011032650255,0.0235079363367098,0.2548661498209231,0.0047618547637975,3.3297910332683e-05,2.466828218792822e+16,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7108303918079456,0.0,4.261521174580161,6.036248691485959,4471868792677180.0,4.54708519650324,627.638501339164,1109.65954671872,0.0273894008572,0.0131152445557416,0.0601940520918019,-0.0005391110456257,4.58962483207756,4.588368105544329,0.0273894008572,0.2412464348071909,7.746193082467448,326770105154431.94,0.4321092084117451,0.1203881041836038
249,250,-76.64005674164872,-12.742630004882812,7513.320000000001,e80338,SKX5563,219.153333144,-0.8581344085580656,34610D,256.29507,5.989348,-5.412233,215.92205307939568,63810.13950171565,0.1643044614982906,0.098060466,5.883627960000002,793.5443122642027,-1901.5573684272408,2023-05-05 07:10:00,0.0003728435797839,0.3817837260342934,0.1645239190092002,0.049030233,0.1140913159502455,0.0044121495324331,0.042485562750916,0.0007805026434047,6.359427399963419e-06,4712906371510880.0,18.586380725640005,7.278047786520003,0.007060353552,0.000144088848,0.0001176725592,0.0259594463527247,0.2499692448976241,0.00459218717559,3.741650486001489e-05,2.772898770028357e+16,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6727970725157,0.3967721561321014,4.412149532433171,6.359427399963419,4712906371510880.0,5.12108215921607,637.430703301112,1144.12800629547,0.0372843579784,0.0138830124773126,0.0705958852898592,0.396786471178828,5.08505523604665,5.083160012470986,0.03728435797839,0.2595453927523272,8.150942304909792,298442272078856.25,0.3991577881368283,0.1411917705797184
250,251,-76.74480569773709,-12.686920166015623,6972.3,e80338,SKX5563,211.436666484,-0.8567929697227095,34610D,260.2252,3.062047,-5.7581754,210.14181725978185,63804.25587375565,0.1625104183520211,0.1019684125,6.11810475,0.0,-2727.827600253732,2023-05-05 07:11:00,0.0006120617984574,0.4122073392052831,0.2029557907238227,0.05098420625,0.1157180681780846,0.0044995867505029,0.0403699402107705,0.0007368774195458,6.526152981826321e-06,4837255932690825.0,19.32709290525,7.56809557575,0.0073417256999999,0.0001498311367346,0.000122362095,0.0275289430712894,0.2469875229607311,0.0045082932406913,3.992768755733828e-05,2.9594838498761416e+16,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6498229075068865,0.0,4.4995867505029965,6.526152981826322,4837255932690825.0,5.03822022760643,631.903359947864,1146.74290779478,0.0612061798457,0.0141077008910579,0.0704749847238139,0.0002455067410628,4.99549751359443,4.992441830668858,0.06120617984574,0.2490671494654343,7.995100288580905,384147887093810.6,0.5100795644484127,0.1409499694476278
251,252,-76.84502852590458,-12.633765269134017,6195.06,e80338,SKX5563,201.662222048,-0.855409947493329,34610D,264.70743,2.4935977,-3.8704376,204.51215945180004,63798.13776900565,0.1606877076655976,0.1077326365,6.4639581900000005,0.0,-2475.6425867327234,2023-05-05 07:12:00,0.0014295830091446,0.4593230450206818,0.3540441307503409,0.05386631825,0.1163957096561763,0.00457070216248,0.0378839092755924,0.0006896660729526,6.782759410828343e-06,5028641660578660.0,20.41964392221,7.995916281030001,0.007756749828,0.0001583010168979,0.0001292791638,0.0295448276772135,0.2448800056311828,0.0044579726606275,4.3843473244423447e-05,3.250492944647263e+16,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6270371421954359,0.0,4.57070216248003,6.782759410828343,5028641660578660.0,5.35193578980869,631.522428079455,1156.84140056588,0.142958300914,0.0144305478241532,0.0761854997532207,0.0007917875750863,5.27945998181058,5.271923329792795,0.14295830091446,0.2483621886264101,8.0092893556636,447903964839563.5,0.5944930114851559,0.1523709995064414
252,253,-76.94156515187228,-12.5804443359375,5486.400000000001,e80338,SKX5563,197.546666496,-0.8539878147246622,34610D,268.08334,0.56756204,-4.477633,195.92591017184208,63791.67381081565,0.158207426981646,0.1131424,6.788544,0.0,-2094.350566263752,2023-05-05 07:13:00,0.0035495473286596,0.5059946947263605,0.7228456844942758,0.0565712,0.1155844359434601,0.0044942749263712,0.0361995674024723,0.0006611023593088,6.959626513763027e-06,5160555110160627.0,21.445010496,8.397428928,0.0081462528,0.0001662500571428,0.00013577088,0.0305095830857678,0.2457423560926495,0.0044879224546718,4.724573081224691e-05,3.5032655429750264e+16,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5969173349815173,0.0,4.4942749263712285,6.959626513763027,5160555110160627.0,5.42984090806008,623.916052571772,1160.16959645661,0.354954732866,0.0147584386226502,0.0788372697792058,-0.0002020671631617,5.34184352389501,5.322949462848566,0.35495473286596,0.234445879245299,7.638508240997148,632276672457080.6,0.833632582798248,0.1576745395584116
253,254,-76.99479201744344,-12.490127563476562,4884.42,e80338,SKX5563,188.286666504,-0.8521173790669738,34610D,271.5589,2.1411326,-2.5547092,185.34866110438173,63784.88526681565,0.1551410095340584,0.1178532885,7.0711973100000005,0.0,-2596.776761823005,2023-05-05 07:14:00,0.0054451332878317,0.5485913786497408,0.8965335635747296,0.05892664425,0.1156551145214173,0.0044246701449759,0.034747713235867,0.0006344111903532,7.078160165608115e-06,5248961504832043.0,22.33791230229,8.747071072470002,0.008485436772,0.0001731721790204,0.0001414239462,0.0312877156267915,0.2457079363621142,0.00448604670266,5.005106712279726e-05,3.7116442473261896e+16,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5610669054368508,0.0,4.424670144975988,7.078160165608115,5248961504832043.0,5.18380199112682,611.150051842976,1158.50453459789,0.544513328783,0.0150678586556329,0.0767866966517459,-0.0001658454946082,5.09605899595031,5.068460552676867,0.5445133287831699,0.2097294335847178,7.187901403594839,929735321609576.0,1.216501887153557,0.1535733933034918
254,255,-77.03989129317432,-12.3992816472458,4137.66,e80338,SKX5563,187.257777616,-0.8501617018965337,34610D,277.1098,1.8409988,0.16724566,174.18391094194297,63777.81406950565,0.1516393810503442,0.1238446164999999,7.430676989999999,0.0,-1458.977064362001,2023-05-05 07:15:00,0.0052842765746337,0.6054209330034837,0.610328161305515,0.0619223082499999,0.1179253129803116,0.0045772882883723,0.0325455358389216,0.0005889755013696,7.264452893335196e-06,5387904903229815.0,23.47350861141,9.19174743663,0.0089168123879999,0.0001819757630204,0.0001486135397999,0.0340123507610047,0.2418353642854956,0.004376486705701,5.397980295944476e-05,4.003578098873796e+16,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5219625020240597,0.0,4.577288288372323,7.264452893335196,5387904903229815.0,5.64870333561555,610.565570549211,1179.84841261375,0.528427657463,0.0157252132097689,0.0864967969196473,-0.0001563287160461,5.50051663947638,5.4716031749930725,0.5284276574633701,0.2086391559429735,7.395333357961303,1180287193543219.5,1.5439356150965784,0.1729935938392946
255,256,-77.08369204872531,-12.311344470007953,3718.56,e80338,SKX5563,171.824444296,-0.8481860508012181,34610D,280.20306,1.1166685,1.1474926,163.76946922753152,63770.38339251565,0.1484531292822603,0.127278624,7.63671744,0.0,-1645.721472288912,2023-05-05 07:16:00,0.0048743046439977,0.6393452889589367,0.4655230898194065,0.063639312,0.1188915581414715,0.0046844597867776,0.0315114601915934,0.0005681497593598,7.327907995818082e-06,5435231858458940.0,24.12439039296,9.44661947328,0.009164060928,0.0001870216515918,0.0001527343488,0.0357738957506639,0.2406441176050073,0.0043387991758348,5.59611627903794e-05,4.1507329923937e+16,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.4880380848506472,0.0,4.684459786777697,7.327907995818083,5435231858458940.0,6.30515412842183,611.988371179188,1207.22291355883,0.4874304644,0.0165144742010447,0.100264126171056,-0.0004977701815296,6.07128782608855,6.04183806674155,0.48743046439977,0.2112932147333429,7.710138538926625,1488458513215173.5,1.9482950753173136,0.200528252342112
256,257,-77.12179775895743,-12.234512329101562,3246.1200000000003,e80338,SKX5563,150.732222092,-0.8461657571680729,34610D,283.62064,0.47439674,1.6553158,152.90757004945536,63762.74667507565,0.1449904648282203,0.131211346,7.872680760000001,0.0,-2468.374575026266,2023-05-05 07:17:00,0.0047020709193707,0.6794161280179152,0.366517009511674,0.065605673,0.1199783111599582,0.0047829738417386,0.0303716756829545,0.0005453384749503,7.413230893752465e-06,5498868552949329.0,24.86979852084,9.738506100120002,0.009447216912,0.0001928003451428,0.0001574536152,0.0376548261394389,0.2391065067981564,0.0042932757194295,5.836200022668264e-05,4.329083665857322e+16,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.4529155963261953,0.0,4.782973841738625,7.413230893752464,5498868552949329.0,5.69511018256551,598.095593722127,1197.66149388539,0.470207091937,0.0165814007649662,0.0912145361597619,-0.0005616028645526,5.50101511040512,5.475270002550425,0.47020709193707,0.1868594502463751,7.401904607176186,1881532565448415.2,2.4507672430553287,0.1824290723195238
257,258,-77.15760883532073,-12.162610070180108,2537.46,e80338,SKX5563,145.587777652,-0.8441203047217731,34610D,288.3062,-0.9811187,1.6960078,140.77175416997014,63754.87399431565,0.1408855430441091,0.1372329565,8.23397739,0.0,-980.936837328736,2023-05-05 07:18:00,0.0053490163029453,0.7433144769450775,0.3209711857305093,0.06861647825,0.1212364233649243,0.0048504587414457,0.0287571091930644,0.0005139046877703,7.580588632151427e-06,5623689597791097.0,26.01113457501,10.18543003143,0.009880772868,0.0002016484258775,0.0001646795477999,0.039938567608192,0.2367853868974539,0.0042314795797161,6.241839540002588e-05,4.630533299659009e+16,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.4135668495032672,0.0,4.8504587414457365,7.580588632151429,5623689597791097.0,4.84990399644155,574.737085351989,1173.4883198696,0.534901630295,0.0164616521007487,0.0775991836235946,1.5654091774195e-05,4.71393655683352,4.68885579076655,0.53490163029453,0.1534544487334391,6.729371344199752,2481313360120711.0,3.2178839927062706,0.1551983672471892
